TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;25;025;612.00;1071;7
Census Block;25;025;612.00;1072;7
Census Block;25;025;612.00;1073;7
Census Block;25;025;612.00;1074;7
Census Block;25;025;612.00;1075;7
Census Block;25;025;612.00;1076;7
Census Block;25;025;612.00;1077;7
Census Block;25;025;612.00;1078;7
Census Block;25;025;612.00;1079;7
Census Block;25;025;612.00;1080;7
Census Block;25;025;612.00;1081;7
Census Block;25;025;612.00;1082;7
Census Block;25;025;612.00;1083;7
Census Block;25;025;612.00;1084;7,13
Census Block;25;025;612.00;1085;7,13
Census Block;25;025;612.00;1086;7,13
Census Block;25;025;612.00;1087;7,13
Census Block;25;025;612.00;1088;7
Census Block;25;025;612.00;1089;7
Census Block;25;025;612.00;1090;7
Census Block;25;025;612.00;1091;7
Census Block;25;025;612.00;1092;7
Census Block;25;025;612.00;1093;7
Census Block;25;025;612.00;1094;7
Census Block;25;025;612.00;1095;7
Census Block;25;025;612.00;1096;7
Census Block;25;025;612.00;1097;7
Census Block;25;025;612.00;1098;7
Census Block;25;025;612.00;1099;7
Census Block;25;025;612.00;1100;7
Census Block;25;025;612.00;1101;7
Census Block;25;025;612.00;1102;7
Census Block;25;025;612.00;1103;7
Census Block;25;025;612.00;1104;7
Census Block;25;025;612.00;1105;7
Census Block;25;025;612.00;1106;7
Census Block;25;025;612.00;1107;7
Census Block;25;025;612.00;1108;7
Census Block;25;025;612.00;2000;7,13
Census Block;25;025;612.00;2001;7
Census Block;25;025;612.00;2002;7
Census Block;25;025;612.00;2003;7
Census Block;25;025;612.00;2004;7,13
Census Block;25;025;612.00;2005;7,13
Census Block;25;025;612.00;2006;7,13
Census Block;25;025;612.00;2007;13
Census Block;25;025;612.00;2008;13
Census Block;25;025;612.00;2009;13
Census Block;25;025;612.00;2010;13
Census Block;25;025;612.00;2011;7,13
Census Block;25;025;612.00;2012;7,13
Census Block;25;025;612.00;2013;13
Census Block;25;025;612.00;2014;13
Census Block;25;025;612.00;2015;13
Census Block;25;025;612.00;2016;13
Census Block;25;025;612.00;2017;13
Census Block;25;025;612.00;2018;13
Census Block;25;025;612.00;2019;13
Census Block;25;025;612.00;3000;13
Census Block;25;025;612.00;3001;13
Census Block;25;025;612.00;3002;13
Census Block;25;025;612.00;3003;13
Census Block;25;025;612.00;3004;13
Census Block;25;025;612.00;3005;13
Census Block;25;025;612.00;3006;13
Census Block;25;025;612.00;3007;13
Census Block;25;025;612.00;3008;13
Census Block;25;025;612.00;3009;13
Census Block;25;025;612.00;3010;13
Census Block;25;025;612.00;3011;13
Census Block;25;025;612.00;3012;13
Census Block;25;025;612.00;3013;13
Census Block;25;025;612.00;3014;13
Census Block;25;025;701.01;1000;7
Census Block;25;025;701.01;1001;7
Census Block;25;025;701.01;1002;7
Census Block;25;025;701.01;1003;7
Census Block;25;025;701.01;1004;7
Census Block;25;025;701.01;1005;7
Census Block;25;025;701.01;1006;7
Census Block;25;025;701.01;1007;7
Census Block;25;025;701.01;1008;7
Census Block;25;025;701.01;1009;7
Census Block;25;025;701.01;1010;C2
Census Block;25;025;701.01;1011;C2
Census Block;25;025;701.01;1012;C2
Census Block;25;025;701.01;1013;C2
Census Block;25;025;701.01;1014;C2
Census Block;25;025;701.01;1015;C2
Census Block;25;025;701.01;1016;C2
Census Block;25;025;701.01;1017;C2
Census Block;25;025;701.01;1018;C2
Census Block;25;025;701.01;1019;C2
Census Block;25;025;701.01;1020;C2
Census Block;25;025;701.01;1021;C2
Census Block;25;025;701.01;1022;C2
Census Block;25;025;701.01;1023;C2
Census Block;25;025;701.01;1024;C2
Census Block;25;025;701.01;1025;C2
Census Block;25;025;701.01;1026;C2
Census Block;25;025;701.01;1027;7
Census Block;25;025;701.01;1028;C2
Census Block;25;025;701.01;1029;7
Census Block;25;025;701.01;1030;7
Census Block;25;025;701.01;1031;C2
Census Block;25;025;701.01;1032;C2
Census Block;25;025;701.01;1033;C2
Census Block;25;025;701.01;1034;C2
Census Block;25;025;701.01;1035;C2
Census Block;25;025;701.01;1036;7
Census Block;25;025;701.01;1037;7
Census Block;25;025;701.01;1038;7
Census Block;25;025;701.01;1039;7
Census Block;25;025;701.01;1040;C2
Census Block;25;025;701.01;1041;C2
Census Block;25;025;701.01;1042;C2
Census Block;25;025;701.01;1043;C2
Census Block;25;025;701.01;1044;C2
Census Block;25;025;701.01;1045;C2
Census Block;25;025;701.01;1046;C2
Census Block;25;025;701.01;1047;C2
Census Block;25;025;701.01;1048;C2
Census Block;25;025;701.01;1049;C2
Census Block;25;025;701.01;1050;7
Census Block;25;025;701.01;1051;7
Census Block;25;025;701.01;1052;7
Census Block;25;025;701.01;1053;7
Census Block;25;025;701.01;1054;7
Census Block;25;025;701.01;1055;7
Census Block;25;025;701.01;1056;7
Census Block;25;025;701.01;1057;7
Census Block;25;025;701.01;1058;7
Census Block;25;025;701.01;1059;7
Census Block;25;025;701.01;1060;7
Census Block;25;025;701.01;1061;7
Census Block;25;025;701.01;1062;7
Census Block;25;025;701.01;1063;7
Census Block;25;025;701.01;1064;7
Census Block;25;025;701.01;1065;7
Census Block;25;025;701.01;1066;7
Census Block;25;025;701.01;1067;7
Census Block;25;025;701.01;1068;7
Census Block;25;025;701.01;1069;7
Census Block;25;025;701.01;1070;7
Census Block;25;025;701.01;2000;C2
Census Block;25;025;701.01;2001;C2
Census Block;25;025;701.01;2002;C2
Census Block;25;025;701.01;2003;C2
Census Block;25;025;701.01;2004;C2
Census Block;25;025;701.01;2005;C2
Census Block;25;025;701.01;2006;C2
Census Block;25;025;701.01;2007;C2
Census Block;25;025;701.01;2008;C2
Census Block;25;025;701.01;2009;C2
Census Block;25;025;701.01;2010;C2
Census Block;25;025;701.01;2011;C2
Census Block;25;025;701.01;2012;C2
Census Block;25;025;701.01;2013;C2
Census Block;25;025;701.01;2014;C2
Census Block;25;025;701.01;3000;C2
Census Block;25;025;701.01;3001;C2
Census Block;25;025;701.01;3002;C2
Census Block;25;025;701.01;3003;C2
Census Block;25;025;701.01;3004;C2
Census Block;25;025;701.01;3005;C2
Census Block;25;025;701.01;3006;C2
Census Block;25;025;701.01;3007;C2
Census Block;25;025;701.01;3008;C2
Census Block;25;025;701.01;3009;C2
Census Block;25;025;701.01;4000;C2
Census Block;25;025;701.01;4001;C2
Census Block;25;025;701.01;4002;C2
Census Block;25;025;701.01;5000;C2
Census Block;25;025;701.01;5001;7
Census Block;25;025;701.01;5002;7
Census Block;25;025;701.01;6000;C2
Census Block;25;025;701.01;6001;7
Census Block;25;025;701.01;6002;7
Census Block;25;025;701.01;7000;C2
Census Block;25;025;701.01;7001;C2
Census Block;25;025;701.01;7002;C2
Census Block;25;025;701.01;7003;C2
Census Block;25;025;701.01;7004;C2
Census Block;25;025;701.01;7005;C2
Census Block;25;025;701.01;7006;C2
Census Block;25;025;701.01;7007;C2
Census Block;25;025;701.01;7008;C2
Census Block;25;025;701.01;8000;C2
Census Block;25;025;701.01;8001;C2
Census Block;25;025;701.01;8002;C2
Census Block;25;025;701.01;8003;C2
Census Block;25;025;701.01;8004;C2
Census Block;25;025;701.01;8005;C2
Census Block;25;025;701.01;8006;C2
Census Block;25;025;701.01;8007;C2
Census Block;25;025;701.01;8008;C2
Census Block;25;025;701.01;8009;C2
Census Block;25;025;701.01;8010;C2
Census Block;25;025;701.01;8011;C2
Census Block;25;025;701.01;8012;C2
Census Block;25;025;701.01;8013;C2
Census Block;25;025;701.01;8014;C2
Census Block;25;025;701.01;8015;C2
Census Block;25;025;701.01;8016;C2
Census Block;25;025;701.01;8017;C2
Census Block;25;025;701.01;8018;C2
Census Block;25;025;701.01;8019;C2
Census Block;25;025;701.01;8020;C2
Census Block;25;025;701.01;8021;C2
Census Block;25;025;701.01;8022;C2
Census Block;25;025;701.01;8023;C2
Census Block;25;025;701.01;8024;C2
Census Block;25;025;701.01;8025;C2
Census Block;25;025;701.01;8026;C2
Census Block;25;025;701.01;8027;C2
Census Block;25;025;701.01;8028;C2
Census Block;25;025;701.01;8029;C2
Census Block;25;025;701.01;8030;C2
Census Block;25;025;701.01;8031;C2
Census Block;25;025;701.01;8032;C2
Census Block;25;025;701.01;8033;C2
Census Block;25;025;701.01;8034;C2
Census Block;25;025;701.01;8035;C2
Census Block;25;025;701.01;8036;C2
Census Block;25;025;701.01;8037;C2
Census Block;25;025;701.01;8038;C2
Census Block;25;025;701.01;8039;C2
Census Block;25;025;701.01;8040;C2
Census Block;25;025;701.01;8041;C2
Census Block;25;025;701.01;8042;C2
Census Block;25;025;701.01;8043;C2
Census Block;25;025;701.01;8044;C2
Census Block;25;025;701.01;8045;C2
Census Block;25;025;701.01;8046;C2
Census Block;25;025;701.01;8047;C2
Census Block;25;025;701.01;8048;C2
Census Block;25;025;701.01;8049;C2
Census Block;25;025;701.01;8050;C2
Census Block;25;025;701.01;8051;C2
Census Block;25;025;701.01;8052;C2
Census Block;25;025;701.01;8053;C2
Census Block;25;025;701.01;8054;C2
Census Block;25;025;701.01;8055;C2
Census Block;25;025;701.01;8056;C2
Census Block;25;025;701.01;8057;C2
Census Block;25;025;701.01;8058;C2
Census Block;25;025;701.01;8059;C2
Census Block;25;025;701.01;8060;C2
Census Block;25;025;701.01;8061;C2
Census Block;25;025;701.01;8062;C2
Census Block;25;025;701.01;8063;C2
Census Block;25;025;701.01;8064;C2
Census Block;25;025;701.01;8065;C2
Census Block;25;025;701.01;8066;C2
Census Block;25;025;701.01;8067;C2
Census Block;25;025;701.01;8068;C2
Census Block;25;025;701.01;8069;C2
Census Block;25;025;702.00;1000;C2
Census Block;25;025;702.00;1001;C2
Census Block;25;025;702.00;1002;C2
Census Block;25;025;702.00;1003;C2
Census Block;25;025;702.00;1004;C2
Census Block;25;025;702.00;1005;7
Census Block;25;025;702.00;1006;7
Census Block;25;025;702.00;1007;C2
Census Block;25;025;702.00;1008;C2
Census Block;25;025;702.00;1009;7
Census Block;25;025;702.00;1010;7
Census Block;25;025;702.00;1011;7
Census Block;25;025;702.00;1012;C2
Census Block;25;025;702.00;1013;7
Census Block;25;025;702.00;1014;7
Census Block;25;025;702.00;1015;7
Census Block;25;025;702.00;1016;7
Census Block;25;025;702.00;2000;7
Census Block;25;025;702.00;2001;7
Census Block;25;025;702.00;2002;7
Census Block;25;025;702.00;2003;7
Census Block;25;025;702.00;2004;7
Census Block;25;025;702.00;2005;7
Census Block;25;025;702.00;3000;7
Census Block;25;025;702.00;3001;7
Census Block;25;025;702.00;3002;7
Census Block;25;025;702.00;3003;7
Census Block;25;025;702.00;3004;7
Census Block;25;025;702.00;3005;7
Census Block;25;025;702.00;3006;7
Census Block;25;025;702.00;3007;7
Census Block;25;025;702.00;3008;7
Census Block;25;025;702.00;3009;7
Census Block;25;025;702.00;3010;7
Census Block;25;025;702.00;3011;7
Census Block;25;025;703.00;1000;7
Census Block;25;025;703.00;1001;7
Census Block;25;025;703.00;1002;7
Census Block;25;025;703.00;1003;7
Census Block;25;025;703.00;1004;7
Census Block;25;025;703.00;1005;7
Census Block;25;025;703.00;1006;7
Census Block;25;025;703.00;1007;7
Census Block;25;025;703.00;1008;7
Census Block;25;025;703.00;1009;7
Census Block;25;025;703.00;1010;7
Census Block;25;025;703.00;1011;7
Census Block;25;025;703.00;1012;7
Census Block;25;025;703.00;1013;7
Census Block;25;025;703.00;1014;7
Census Block;25;025;703.00;1015;7
Census Block;25;025;703.00;2000;7
Census Block;25;025;703.00;2001;7
Census Block;25;025;703.00;2002;7
Census Block;25;025;703.00;2003;7
Census Block;25;025;703.00;2004;7
Census Block;25;025;703.00;2005;7
Census Block;25;025;703.00;2006;7
Census Block;25;025;703.00;2007;7
Census Block;25;025;703.00;2008;7
Census Block;25;025;703.00;2009;7
Census Block;25;025;703.00;2010;7
Census Block;25;025;703.00;2011;7
Census Block;25;025;703.00;2012;7
Census Block;25;025;703.00;2013;7
Census Block;25;025;703.00;2014;7
Census Block;25;025;703.00;3000;7
Census Block;25;025;703.00;3001;7
Census Block;25;025;703.00;3002;7
Census Block;25;025;703.00;3003;7
Census Block;25;025;703.00;3004;7
Census Block;25;025;703.00;3005;7
Census Block;25;025;703.00;3006;7
Census Block;25;025;703.00;3007;7
Census Block;25;025;703.00;3008;7
Census Block;25;025;703.00;4000;7
Census Block;25;025;703.00;4001;7
Census Block;25;025;703.00;4002;7
Census Block;25;025;703.00;4003;7
Census Block;25;025;703.00;4004;7
Census Block;25;025;703.00;4005;7
Census Block;25;025;703.00;4006;7
Census Block;25;025;703.00;4007;7
Census Block;25;025;704.02;1000;7
Census Block;25;025;704.02;1001;7
Census Block;25;025;704.02;1002;7
Census Block;25;025;704.02;1003;7
Census Block;25;025;704.02;1004;7
Census Block;25;025;704.02;1005;7
Census Block;25;025;704.02;1006;7
Census Block;25;025;704.02;1007;7
Census Block;25;025;704.02;1008;7
Census Block;25;025;704.02;1009;7
Census Block;25;025;704.02;1010;7
Census Block;25;025;704.02;1011;7
Census Block;25;025;704.02;1012;7
Census Block;25;025;704.02;1013;7
Census Block;25;025;704.02;1014;7
Census Block;25;025;704.02;1015;7
Census Block;25;025;704.02;1016;7
Census Block;25;025;704.02;1017;7
Census Block;25;025;704.02;1018;7
Census Block;25;025;704.02;1019;7
Census Block;25;025;704.02;1020;7
Census Block;25;025;704.02;1021;7
Census Block;25;025;704.02;1022;7
Census Block;25;025;704.02;1023;7
Census Block;25;025;704.02;1024;7
Census Block;25;025;704.02;1025;7
Census Block;25;025;704.02;1026;7
Census Block;25;025;704.02;1027;7
Census Block;25;025;704.02;1028;7
Census Block;25;025;704.02;1029;7
Census Block;25;025;704.02;1030;7
Census Block;25;025;704.02;1031;7
Census Block;25;025;704.02;1032;7
Census Block;25;025;705.00;1000;7
Census Block;25;025;705.00;1001;7
Census Block;25;025;705.00;1002;7
Census Block;25;025;705.00;1003;7
Census Block;25;025;705.00;1004;7
Census Block;25;025;705.00;1005;7
Census Block;25;025;705.00;1006;7
Census Block;25;025;705.00;1007;7
Census Block;25;025;705.00;1008;7
Census Block;25;025;705.00;1009;7
Census Block;25;025;705.00;1010;7
Census Block;25;025;705.00;2000;7
Census Block;25;025;705.00;2001;7
Census Block;25;025;705.00;2002;7
Census Block;25;025;705.00;2003;7
Census Block;25;025;705.00;2004;7
Census Block;25;025;705.00;2005;7
Census Block;25;025;705.00;2006;7
Census Block;25;025;705.00;3000;7
Census Block;25;025;705.00;3001;7
Census Block;25;025;705.00;3002;7
Census Block;25;025;705.00;3003;7
Census Block;25;025;705.00;3004;7
Census Block;25;025;705.00;3005;7
Census Block;25;025;705.00;3006;7
Census Block;25;025;705.00;3007;7
Census Block;25;025;705.00;3008;7
Census Block;25;025;705.00;3009;7
Census Block;25;025;705.00;3010;7
Census Block;25;025;705.00;3011;7
Census Block;25;025;705.00;4000;7
Census Block;25;025;705.00;4001;7
Census Block;25;025;705.00;4002;7
Census Block;25;025;705.00;4003;7
Census Block;25;025;705.00;4004;7
Census Block;25;025;705.00;4005;7
Census Block;25;025;705.00;4006;7
Census Block;25;025;705.00;4007;7
Census Block;25;025;705.00;4008;7
Census Block;25;025;705.00;4009;7
Census Block;25;025;705.00;4010;7
Census Block;25;025;705.00;4011;7
Census Block;25;025;705.00;4012;7
Census Block;25;025;705.00;4013;7
Census Block;25;025;705.00;4014;7
Census Block;25;025;705.00;4015;7
Census Block;25;025;706.00;1000;7
Census Block;25;025;706.00;1001;7
Census Block;25;025;706.00;1002;7
Census Block;25;025;706.00;1003;7
Census Block;25;025;706.00;1004;7
Census Block;25;025;706.00;1005;7
Census Block;25;025;706.00;2000;7
Census Block;25;025;706.00;2001;7
Census Block;25;025;706.00;2002;7
Census Block;25;025;706.00;2003;7
Census Block;25;025;707.00;1000;7
Census Block;25;025;707.00;1001;7
Census Block;25;025;707.00;1002;7
Census Block;25;025;707.00;1003;7
Census Block;25;025;707.00;1004;7
Census Block;25;025;707.00;1005;7
Census Block;25;025;707.00;1006;7
Census Block;25;025;707.00;1007;7
Census Block;25;025;707.00;1008;7
Census Block;25;025;707.00;1009;7
Census Block;25;025;707.00;2000;7
Census Block;25;025;707.00;2001;7
Census Block;25;025;707.00;2002;7
Census Block;25;025;707.00;2003;7
Census Block;25;025;707.00;2004;7
Census Block;25;025;707.00;2005;7
Census Block;25;025;707.00;2006;7
Census Block;25;025;707.00;2007;7
Census Block;25;025;707.00;2008;7
Census Block;25;025;707.00;2009;7
Census Block;25;025;707.00;2010;7
Census Block;25;025;707.00;2011;7
Census Block;25;025;707.00;2012;7
Census Block;25;025;707.00;2013;7
Census Block;25;025;708.00;1000;7
Census Block;25;025;708.00;1001;7
Census Block;25;025;708.00;1002;7
Census Block;25;025;708.00;1003;7
Census Block;25;025;708.00;1004;7
Census Block;25;025;708.00;1005;7
Census Block;25;025;708.00;1006;7
Census Block;25;025;708.00;1007;7
Census Block;25;025;708.00;1008;7
Census Block;25;025;708.00;1009;7
Census Block;25;025;708.00;1010;7
Census Block;25;025;708.00;2000;7
Census Block;25;025;708.00;2001;7
Census Block;25;025;708.00;2002;7
Census Block;25;025;708.00;2003;7
Census Block;25;025;708.00;3000;7
Census Block;25;025;708.00;3001;7
Census Block;25;025;708.00;3002;7
Census Block;25;025;708.00;3003;7
Census Block;25;025;708.00;3004;7
Census Block;25;025;708.00;3005;7
Census Block;25;025;708.00;3006;7
Census Block;25;025;709.00;1000;7
Census Block;25;025;709.00;1001;7
Census Block;25;025;709.00;1002;7
Census Block;25;025;709.00;1003;7
Census Block;25;025;709.00;1004;7
Census Block;25;025;709.00;1005;7
Census Block;25;025;709.00;1006;7
Census Block;25;025;709.00;1007;7
Census Block;25;025;709.00;1008;7
Census Block;25;025;709.00;1009;7
Census Block;25;025;709.00;1010;7
Census Block;25;025;709.00;1011;7
Census Block;25;025;709.00;1012;7
Census Block;25;025;709.00;1013;7
Census Block;25;025;709.00;1014;7
Census Block;25;025;709.00;1015;7
Census Block;25;025;709.00;1016;7
Census Block;25;025;709.00;1017;7
Census Block;25;025;709.00;1018;7
Census Block;25;025;709.00;1019;7
Census Block;25;025;709.00;1020;7
Census Block;25;025;709.00;2000;7
Census Block;25;025;709.00;2001;7
Census Block;25;025;709.00;2002;7
Census Block;25;025;709.00;2003;7
Census Block;25;025;709.00;2004;7
Census Block;25;025;709.00;2005;7
Census Block;25;025;709.00;2006;7
Census Block;25;025;711.01;1000;7
Census Block;25;025;711.01;1001;7
Census Block;25;025;711.01;1002;7
Census Block;25;025;711.01;1003;7
Census Block;25;025;711.01;1004;7
Census Block;25;025;711.01;1005;7
Census Block;25;025;711.01;1006;7
Census Block;25;025;711.01;1007;7
Census Block;25;025;711.01;1008;7
Census Block;25;025;711.01;1009;7
Census Block;25;025;711.01;1010;7
Census Block;25;025;711.01;1011;7
Census Block;25;025;711.01;1012;7
Census Block;25;025;711.01;1013;7
Census Block;25;025;711.01;1014;7
Census Block;25;025;711.01;2000;7,13
Census Block;25;025;711.01;2001;7
Census Block;25;025;711.01;2002;7
Census Block;25;025;711.01;2003;7
Census Block;25;025;711.01;2004;7
Census Block;25;025;711.01;2005;7
Census Block;25;025;711.01;2006;7
Census Block;25;025;711.01;2007;7
Census Block;25;025;711.01;2008;7
Census Block;25;025;711.01;2009;7
Census Block;25;025;711.01;2010;7
Census Block;25;025;711.01;2011;7
Census Block;25;025;711.01;2012;7
Census Block;25;025;711.01;2013;7
Census Block;25;025;711.01;3000;7
Census Block;25;025;711.01;3001;7
Census Block;25;025;711.01;3002;7
Census Block;25;025;711.01;3003;7,13
Census Block;25;025;711.01;3004;7
Census Block;25;025;711.01;3005;7,13
Census Block;25;025;712.01;1000;7
Census Block;25;025;712.01;1001;7
Census Block;25;025;712.01;1002;7
Census Block;25;025;712.01;1003;7
Census Block;25;025;712.01;1004;7
Census Block;25;025;712.01;1005;7
